4.778442978858947754e-01
4.778442978858947754e-01
4.778442978858947754e-01
4.778442978858947754e-01
4.778442978858947754e-01
4.778442978858947754e-01
4.778442978858947754e-01
4.778442978858947754e-01
4.778442978858947754e-01
4.778442978858947754e-01
4.778442978858947754e-01
4.778442978858947754e-01
4.778442978858947754e-01
4.778442978858947754e-01
4.778442978858947754e-01
4.778442978858947754e-01
4.778442978858947754e-01
4.778442978858947754e-01
4.778442978858947754e-01
4.778442978858947754e-01
4.778442978858947754e-01
4.778442978858947754e-01
4.778442978858947754e-01
4.778442978858947754e-01
4.778442978858947754e-01
4.778442978858947754e-01
4.778442978858947754e-01
4.778442978858947754e-01
4.778442978858947754e-01
4.778442978858947754e-01
4.778442978858947754e-01
4.778442978858947754e-01
4.778442978858947754e-01
4.778442978858947754e-01
4.778442978858947754e-01
4.778442978858947754e-01
5.159521102905273438e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
5.221557021141052246e-01
